1.976518581918563333e+00 6.911298978525163283e-01 2.115943606015866507e+00 1.592121764514767834e+00
1.837635370036432292e+00 6.911298978525163283e-01 1.740029021950126431e+00 2.105308482875412057e+00
1.080171409751528921e+00 6.911298978525163283e-01 1.740029021950126431e+00 1.184301140459559365e+00
1.105080356831158905e+00 6.911298978525163283e-01 1.818614984041953875e+00 1.088888489652952485e+00
1.105080356831158905e+00 6.911298978525163283e-01 2.274249975984576899e+00 1.088888489652952485e+00
1.105080356831158905e+00 6.911298978525163283e-01 9.526956033917766131e-01 1.247906765271096230e+00
1.105080356831158905e+00 6.911298978525163283e-01 1.350291582503442056e+00 1.247906765271096230e+00
1.619644406158706529e+00 1.990443944737529058e+00 1.350291582503442056e+00 1.589734736629118794e+00
2.761700461666159345e+00 1.990443944737529058e+00 1.432691012291910315e+00 1.589734736629118794e+00
1.973422460226393227e+00 1.636673614597384807e+00 1.506064250862473086e+00 1.642968183928374071e+00
1.911923322591460472e+00 1.275982117132364646e+00 1.631294484953750734e+00 1.642968183928374071e+00
1.237361062012927393e+00 7.665811369233686001e-01 1.866453159257039252e+00 1.642968183928374071e+00
1.198052975750373728e+00 7.665811369233686001e-01 1.683220932266461300e+00 2.066513119436721446e+00
1.198052975750373728e+00 7.665811369233686001e-01 1.683220932266461300e+00 9.031978416150105993e-01
1.198052975750373728e+00 7.665811369233686001e-01 2.194000352967446332e+00 9.031978416150105993e-01
1.463756570753032671e+00 1.531582451825367786e+00 1.936674282079947407e+00 8.143606248882161447e-01
1.469832908356407675e+00 1.531582451825367786e+00 9.799603954334040745e-01 1.566314527925827482e+00
1.469832908356407675e+00 2.367412960900168617e+00 9.799603954334040745e-01 1.566314527925827482e+00
1.550755589831840586e+00 2.458811389863952535e+00 9.454395692897368253e-01 2.187596646464917693e+00
1.550755589831840586e+00 1.217001170361948992e+00 1.621763578029459918e+00 1.171151161039595046e+00
1.550755589831840586e+00 1.266157121243626671e+00 1.629915472553615352e+00 7.693847528937828306e-01
1.550755589831840586e+00 9.021828805460414547e-01 1.952476841312091427e+00 6.909469063728034266e-01
1.161355110108454269e+00 1.580834087399273447e+00 9.638582944119625795e-01 6.767642944635764435e-01
9.095799984631175450e-01 1.717068767496294779e+00 9.416629385053776335e-01 1.356804637732653918e+00
7.318216035893244653e-01 1.717068767496294779e+00 7.785751926355518604e-01 1.356804637732653918e+00
7.318216035893244653e-01 1.915479668169256522e+00 7.785751926355518604e-01 1.356804637732653918e+00
1.950588778818133529e+00 4.793572518777838298e-01 1.868364230122692371e+00 1.356804637732653918e+00
1.870724534643040782e+00 5.149432862278242595e-01 1.653078777698370416e+00 1.821130983214851229e+00
1.227546343902244486e+00 8.864721535433471855e-01 2.055178543762055554e+00 1.821130983214851229e+00
8.991098357648977801e-01 1.177070147755210350e+00 2.055178543762055554e+00 2.344956555441485513e+00
7.556112706999141837e-01 2.189429922376539217e+00 2.242347172116478493e+00 2.478618936618594226e+00
7.556112706999141837e-01 1.690265730171655933e+00 2.011732887934699399e+00 2.008759646289534739e+00
1.620123933329481680e+00 2.241021546896414751e+00 2.011732887934699399e+00 2.008759646289534739e+00
1.914267410102757028e+00 1.675354826630219396e+00 2.508192841062630851e+00 8.918706469242758672e-01
1.710859985247786819e+00 2.431507560085168773e+00 2.508192841062630851e+00 8.918706469242758672e-01
2.157205201645235881e+00 2.347629013583909519e+00 1.618342262810451571e+00 2.323828635712911428e+00
1.365570665483078816e+00 2.932723110092214647e+00 1.227120118015860628e+00 2.638925967077512702e+00
1.365570665483078816e+00 2.466448786714865893e+00 1.396239901918699289e+00 2.173463657883812683e+00
1.365570665483078816e+00 2.116742739593012068e+00 2.500801734617200900e+00 6.334965526934425162e-01
1.365570665483078816e+00 1.062827122935167123e+00 2.388595086811931445e+00 1.155946458600352500e+00
1.768013478935340554e+00 1.116282242419283754e+00 2.388595086811931445e+00 8.366508189123751382e-01
1.997208170973475916e+00 1.116282242419283754e+00 4.445499292995475082e-01 6.005970433464439262e-01
1.143783724902388776e+00 2.388418655153410342e+00 9.666103321180562480e-01 8.336554433806985243e-01
1.250223096587484095e+00 2.622446768281664120e+00 5.776004220242580978e-01 8.336554433806985243e-01
2.550057659189358006e+00 6.178795811779943525e-01 5.907478552422066320e-01 1.791610722844647841e+00
2.567945311139590459e+00 6.178795811779943525e-01 9.511135940347927864e-01 2.811249324250512771e+00
2.567945311139590459e+00 3.185108221044440358e-01 9.741720032606180357e-01 2.899511456299688206e+00
6.010829567404387674e-01 4.702963710897896665e-01 1.705692801147549842e+00 2.623997083172203926e+00
1.285655835806290614e+00 9.385083073328494008e-01 1.705692801147549842e+00 6.079947893903761003e-01
8.044348328686120597e-01 9.828995157549847983e-01 1.705692801147549842e+00 6.557344204953096112e-01
8.044348328686120597e-01 1.928703861807772979e+00 1.705692801147549842e+00 6.557344204953096112e-01
6.717348542353110963e-01 1.928703861807772979e+00 6.120608014820366760e-01 1.994174746528846631e+00
6.880973728987707094e-01 3.105733131737819175e+00 6.120608014820366760e-01 1.994174746528846631e+00
1.671553636739427695e+00 3.105733131737819175e+00 6.120608014820366760e-01 1.994174746528846631e+00
1.671553636739427695e+00 1.365086998280733876e+00 1.793237776355646629e+00 2.204636338122256234e+00
1.671553636739427695e+00 9.444685424325997003e-01 1.850990814196698198e+00 1.086992723403749084e+00
1.671553636739427695e+00 9.444685424325997003e-01 1.441279132957125064e+00 2.244772574547508004e+00
3.204517520468733727e-01 1.685625062804724461e+00 1.295729995846462979e+00 2.169120489787734307e+00
3.622070429461964891e-01 1.698483597785796606e+00 1.442786432858030654e+00 1.985940475373397573e+00
1.841776231844595824e+00 1.227592949380353682e+00 1.442786432858030654e+00 5.433321629658803831e-01
1.835274951540333932e+00 1.227592949380353682e+00 2.250037750137221515e+00 5.433321629658803831e-01
1.810834021283591611e+00 1.483875510743174697e+00 2.250037750137221515e+00 1.147066819875597110e+00
1.469799149630091062e+00 2.113444295166245990e+00 7.050933633834612912e-01 1.245061144649292295e+00
1.486014427277959848e+00 2.046753033788252019e+00 8.195651110391859451e-01 1.324212481727993662e+00
1.426037575592094653e+00 2.121756296529431651e+00 8.540701018786416299e-01 1.324212481727993662e+00
2.224380751553393321e+00 7.334237603637958625e-01 1.578415384873262495e+00 1.842164032663519802e+00
2.129232605434276504e+00 8.276620153243067213e-01 1.481874731826859026e+00 2.016330633743443901e+00
2.129232605434276504e+00 1.007695845295561554e+00 1.504739100421750297e+00 2.016330633743443901e+00
8.368912485064086137e-01 1.653219168667322547e+00 2.046283150169534437e+00 2.016330633743443901e+00
1.097433338877386033e+00 1.599663743102654578e+00 2.046283150169534437e+00 2.277570198722285610e+00
1.028542733894767913e+00 1.599663743102654578e+00 2.163105966898181354e+00 2.039496210582575131e+00
1.028542733894767913e+00 2.154926597143962397e+00 2.163105966898181354e+00 1.230047211523089601e+00
1.272886587649336487e+00 2.154926597143962397e+00 2.793428269814101750e+00 8.590491015110193196e-01
1.272886587649336487e+00 2.361790114218242476e+00 2.318362341204982080e+00 8.590491015110193196e-01
1.797558354496227029e+00 2.361790114218242476e+00 1.566611498045566764e+00 8.590491015110193196e-01
1.880338249051155985e+00 2.263727533294639827e+00 8.766273322317267302e-01 8.590491015110193196e-01
1.880338249051155985e+00 2.172033711355716434e+00 8.766273322317267302e-01 1.822592924243990886e+00
1.880338249051155985e+00 1.404429798794001094e+00 8.766273322317267302e-01 2.083910964203518734e+00
1.880338249051155985e+00 1.089197884709527164e+00 8.766273322317267302e-01 1.414868930454974638e+00
1.192119002547959772e+00 1.089197884709527164e+00 1.796649149188012773e+00 1.414868930454974638e+00
1.227044279346767963e+00 1.089197884709527164e+00 1.796649149188012773e+00 1.414868930454974638e+00
9.089108720650269646e-01 1.089197884709527164e+00 1.456445018463983443e+00 1.717089035328418278e+00
9.089108720650269646e-01 1.089197884709527164e+00 1.551004393185897889e+00 1.717089035328418278e+00
9.089108720650269646e-01 1.089197884709527164e+00 1.551004393185897889e+00 1.010958463902159155e+00
9.089108720650269646e-01 1.523218713130257695e+00 2.207957563596307349e+00 1.356709746178481613e+00
9.089108720650269646e-01 1.696809963535658161e+00 2.314952466438267020e+00 1.772189905744553817e+00
1.963066917609083140e+00 2.140457847590101270e+00 1.297615984271834444e+00 1.772189905744553817e+00
1.348796823451381188e+00 2.137904138482728644e+00 9.813019370218480919e-01 1.757369473017300843e+00
1.571404621415972036e+00 2.137904138482728644e+00 9.813019370218480919e-01 1.129054587589616965e+00
1.571404621415972036e+00 8.727874189130505611e-01 1.708990674720761049e+00 1.106597817149608032e+00
1.571404621415972036e+00 1.238794530328172661e+00 1.931310608994188271e+00 1.106597817149608032e+00
1.571404621415972036e+00 1.238794530328172661e+00 1.231987506826377921e+00 1.077972450982378483e+00
1.365867027773560949e+00 1.238794530328172661e+00 1.059739176455272824e+00 9.084709009535861801e-01
1.322930562854803815e+00 1.780998475068942710e+00 8.916121370840407456e-01 1.189152484759247175e+00
1.828319532760267485e+00 1.314061913888263433e+00 8.191454372848516741e-01 1.511408165403986148e+00
1.680609572550154862e+00 1.484806804626062959e+00 1.211447185187422448e+00 1.511408165403986148e+00
1.759020816595788128e+00 1.144204144307823023e+00 1.211447185187422448e+00 1.511408165403986148e+00
9.602659409055572803e-01 1.034371136068202635e+00 1.402652114828030872e+00 1.931622572089877199e+00
9.602659409055572803e-01 1.028097867638616991e+00 1.402652114828030872e+00 1.115684829657712651e+00
1.035305422644423601e+00 1.300373527973655241e+00 1.402652114828030872e+00 9.581061401044230763e-01
8.980007730525154663e-01 1.859090399078894063e+00 1.402652114828030872e+00 9.581061401044230763e-01
8.840798971443062371e-01 1.859090399078894063e+00 1.233022471547417842e+00 9.581061401044230763e-01
1.012966457639143725e+00 2.093287512497530312e+00 8.760590575834723559e-01 9.581061401044230763e-01
1.533450150214783925e+00 1.852779742955898090e+00 8.760590575834723559e-01 8.947359406151584871e-01
2.372696585841176820e+00 9.466588156559622158e-01 8.760590575834723559e-01 1.708039847927308230e+00
2.105716247953658637e+00 1.084372486099473454e+00 8.760590575834723559e-01 2.166591708234584690e+00
1.893035536441367350e+00 1.084372486099473454e+00 9.125423118713423820e-01 2.402243743859587610e+00
7.631970557791595278e-01 1.084372486099473454e+00 1.803778398386604920e+00 2.298303246140052103e+00
8.737038546456996624e-01 1.084372486099473454e+00 1.803778398386604920e+00 2.593926354253983213e+00
8.737038546456996624e-01 1.084372486099473454e+00 2.438942632032222502e+00 2.593926354253983213e+00
8.737038546456996624e-01 1.914828134765839351e+00 2.438942632032222502e+00 2.593926354253983213e+00
8.737038546456996624e-01 1.914828134765839351e+00 2.525065964894815274e+00 1.408348626468726827e+00
8.042601959309720883e-01 1.914828134765839351e+00 2.363927316728603678e+00 1.924765090044519900e+00
8.042601959309720883e-01 1.914828134765839351e+00 1.981369413043697625e+00 1.714356798478668509e+00
8.042601959309720883e-01 1.914828134765839351e+00 1.526898653515938342e+00 1.714356798478668509e+00
8.042601959309720883e-01 1.653432875279913894e+00 1.526898653515938342e+00 1.714356798478668509e+00
8.042601959309720883e-01 1.653432875279913894e+00 1.270668312670851563e+00 2.052374076832351513e+00
8.042601959309720883e-01 1.343540194002577515e+00 2.088427229301774712e+00 9.176538081904843658e-01
8.042601959309720883e-01 1.922761134594688226e+00 2.046037087663884257e+00 9.176538081904843658e-01
8.042601959309720883e-01 1.574845766647178236e+00 2.453289523391340765e+00 2.022663971552489670e+00
1.338085837578799620e+00 1.574845766647178236e+00 9.248756831974100923e-01 1.720137301601354585e+00
1.338085837578799620e+00 2.347142862567301425e+00 9.248756831974100923e-01 1.520094960573431520e+00
1.210963364492397165e+00 1.950459994558863652e+00 1.836537529413091896e+00 1.201555357605437635e+00
2.225620904066774042e+00 9.199303116012484960e-01 1.790224332715337541e+00 1.296693286479542406e+00
2.151013318557369658e+00 1.431440304285394038e+00 1.320431503640707049e+00 2.264384059798306925e+00
2.151013318557369658e+00 1.431440304285394038e+00 1.418664726484017757e+00 2.682400394195521010e+00
1.716582819125759052e+00 2.324672933003005593e+00 1.369449041781003906e+00 2.682400394195521010e+00
1.812279030591369633e+00 1.279102970230577840e+00 1.369449041781003906e+00 2.378085223926172720e+00
1.747942825720159243e+00 1.350763404161571035e+00 1.369449041781003906e+00 1.251950077616186263e+00
1.747942825720159243e+00 1.350763404161571035e+00 1.369449041781003906e+00 1.994163975204956030e+00
1.747942825720159243e+00 1.350763404161571035e+00 1.369449041781003906e+00 1.917220267026971792e+00
1.305678028521065626e+00 1.350763404161571035e+00 1.112547910902443205e+00 2.653669903484082493e+00
1.275571193307858842e+00 1.350763404161571035e+00 1.726195460994764286e+00 2.653669903484082493e+00
1.275571193307858842e+00 1.946692064345920903e+00 1.726195460994764286e+00 2.251886975810987845e+00
1.275571193307858842e+00 1.533947240608422691e+00 2.427561348808084940e+00 1.801205068405404841e+00
1.275571193307858842e+00 1.757032288094158234e+00 2.427561348808084940e+00 1.801205068405404841e+00
2.118309860414907320e+00 1.757032288094158234e+00 2.427561348808084940e+00 1.111299461730287153e+00
1.405555812412012218e+00 2.290803957668145152e+00 1.145989040585731589e+00 1.077340135799712995e+00
1.405555812412012218e+00 2.503149721712677245e+00 1.210273248445258742e+00 1.321850901749386242e+00
1.492888016103862459e+00 2.895844089303673652e+00 1.652496388893957890e+00 1.475854371954145261e+00
2.565636075171457087e+00 2.895844089303673652e+00 1.245355302002947750e+00 1.475854371954145261e+00
2.250717608011830961e+00 1.901359625515000040e+00 1.079949187584975157e+00 1.693569872723414749e+00
2.619587322207387103e+00 1.452814974361680056e+00 1.079949187584975157e+00 1.583287611945940698e+00
1.978161226711455001e+00 1.145280134201350108e+00 1.956149967245616184e+00 1.164313394146077041e+00
1.649827037530350538e+00 1.447713794397521569e+00 1.795871695347495134e+00 1.164313394146077041e+00
1.435459421407228486e+00 1.786307291322388524e+00 1.423719698606968675e+00 1.164313394146077041e+00
8.195414244495586864e-01 2.324919651088021677e+00 1.229907297467335070e+00 2.017285917377463988e+00
8.195414244495586864e-01 2.231372714350314812e+00 2.404364704288770582e+00 2.744550546168736282e+00
1.399826918084563721e+00 1.980371799168886282e+00 2.404364704288770582e+00 2.567091820971608040e+00
1.722104482479595022e+00 1.208517192178981681e+00 2.575874530505760429e+00 2.252238198284377102e+00
1.774597033350103326e+00 1.939561786627475248e+00 2.575874530505760429e+00 2.252238198284377102e+00
1.578174179449539860e+00 2.340620562899144552e+00 2.575874530505760429e+00 1.530550606448902062e+00
1.194632473277812634e+00 1.921765370572217968e+00 2.575874530505760429e+00 1.505175187489250943e+00
1.194632473277812634e+00 2.449996789391158281e+00 1.474549630048029414e+00 1.662116920684492349e+00
1.194632473277812634e+00 2.605376372013155084e+00 1.583099902900670486e+00 8.126627488378782571e-01
1.194632473277812634e+00 2.631277985929425967e+00 1.534104184816906136e+00 8.912815010635012358e-01
1.194632473277812634e+00 1.449433022444830854e+00 1.787567918098797337e+00 4.182433143781218998e-01
1.194632473277812634e+00 1.449433022444830854e+00 1.275719011290376237e+00 7.251850971840280158e-01
1.194632473277812634e+00 1.079136103366545862e+00 6.191615795703272473e-01 2.713818644294462290e-01
